1.63345E+12,47,2465.827612,2.784452028,23.9345168
1.63345E+12,47.1,2465.83965,2.784335657,23.93673075
1.63345E+12,47.2,2465.843663,2.784548336,23.93268457
1.63345E+12,47.3,2465.863727,2.784371772,23.93604366
1.63345E+12,47.4,2465.851689,2.784628592,23.93115772
1.63345E+12,47.5,2465.835637,2.784355721,23.93634903
1.63345E+12,47.6,2465.83965,2.784423939,23.9350512
1.63345E+12,47.7,2465.851689,2.784407887,23.93535657
1.63345E+12,47.8,2465.863727,2.784303555,23.93734149
1.63345E+12,47.9,2465.859714,2.78454031,23.93283725
1.63345E+12,48,2465.855701,2.784355721,23.93634903
1.63345E+12,48.1,2465.83965,2.784319606,23.93703612
1.63345E+12,48.2,2465.843663,2.784608528,23.93153943
1.63345E+12,48.3,2465.855701,2.784295529,23.93749418
1.63345E+12,48.4,2465.851689,2.784379798,23.93589097
1.63345E+12,48.5,2465.83965,2.784464067,23.93428777
1.63345E+12,48.6,2465.863727,2.784251388,23.93833396
1.63345E+12,48.7,2465.831625,2.784564387,23.9323792
1.63345E+12,48.8,2465.887804,2.784576425,23.93215017
1.63345E+12,48.9,2465.847676,2.784343683,23.93657806
1.63345E+12,49,2465.827612,2.784520246,23.93321897
1.63345E+12,49.1,2465.847676,2.784444003,23.93466948
1.63345E+12,49.2,2465.863727,2.784375785,23.93596732
1.63345E+12,49.3,2465.871753,2.784504195,23.93352434
1.63345E+12,49.4,2465.859714,2.784576425,23.93215017
1.63345E+12,49.5,2465.855701,2.784307567,23.93726515
1.63345E+12,49.6,2465.859714,2.784692796,23.92993624
1.63345E+12,49.7,2465.879778,2.7844119,23.93528023
1.63345E+12,49.8,2465.843663,2.784259414,23.93818127
1.63345E+12,49.9,2465.855701,2.784660694,23.93054698
1.63345E+12,50,2465.835637,2.784427951,23.93497485
1.63345E+12,50.1,2465.875765,2.784672732,23.93031795
1.63345E+12,50.2,2465.875765,2.784375785,23.93596732
1.63345E+12,50.3,2465.875765,2.78431158,23.93718881
1.63345E+12,50.4,2465.855701,2.784552348,23.93260823
1.63345E+12,50.5,2465.843663,2.784452028,23.9345168
1.63345E+12,50.6,2465.855701,2.784363747,23.93619635
1.63345E+12,50.7,2465.863727,2.784516233,23.93329531
1.63345E+12,50.8,2465.859714,2.784419926,23.93512754
1.63345E+12,50.9,2465.851689,2.784395849,23.9355856
1.63345E+12,51,2465.847676,2.784592476,23.9318448
1.63345E+12,51.1,2465.815573,2.784608528,23.93153943
1.63345E+12,51.2,2465.847676,2.784335657,23.93673075
1.63345E+12,51.3,2465.851689,2.784548336,23.93268457
1.63345E+12,51.4,2465.855701,2.784600502,23.93169211
1.63345E+12,51.5,2465.827612,2.784383811,23.93581463
1.63345E+12,51.6,2465.863727,2.784492156,23.93375337
1.63345E+12,51.7,2465.843663,2.784544323,23.93276091
1.63345E+12,51.8,2465.855701,2.784355721,23.93634903
1.63345E+12,51.9,2465.875765,2.784468079,23.93421143
1.63345E+12,52,2465.83965,2.784472092,23.93413508
1.63345E+12,52.1,2465.871753,2.784584451,23.93199748
1.63345E+12,52.2,2465.827612,2.784616553,23.93138674
1.63345E+12,52.3,2465.83965,2.784419926,23.93512754
1.63345E+12,52.4,2465.883791,2.784435977,23.93482217
1.63345E+12,52.5,2465.871753,2.784644643,23.93085235
1.63345E+12,52.6,2465.83965,2.784444003,23.93466948
1.63345E+12,52.7,2465.86774,2.784564387,23.9323792
1.63345E+12,52.8,2465.855701,2.784580438,23.93207383
1.63345E+12,52.9,2465.847676,2.784423939,23.9350512
1.63345E+12,53,2465.847676,2.784375785,23.93596732
1.63345E+12,53.1,2465.863727,2.784652668,23.93069966
1.63345E+12,53.2,2465.851689,2.784371772,23.93604366
1.63345E+12,53.3,2465.855701,2.784604515,23.93161577
1.63345E+12,53.4,2465.847676,2.784500182,23.93360068
1.63345E+12,53.5,2465.843663,2.78443999,23.93474583
1.63345E+12,53.6,2465.843663,2.784596489,23.93176846
1.63345E+12,53.7,2465.855701,2.784403875,23.93543291
1.63345E+12,53.8,2465.871753,2.784660694,23.93054698
1.63345E+12,53.9,2465.859714,2.78451222,23.93337165
1.63345E+12,54,2465.86774,2.784423939,23.9350512
1.63345E+12,54.1,2465.86774,2.78466872,23.93039429
1.63345E+12,54.2,2465.847676,2.784544323,23.93276091
1.63345E+12,54.3,2465.863727,2.784532284,23.93298994
1.63345E+12,54.4,2465.86774,2.78464063,23.93092869
1.63345E+12,54.5,2465.879778,2.78461254,23.93146309
1.63345E+12,54.6,2465.875765,2.784480118,23.9339824
1.63345E+12,54.7,2465.83965,2.784363747,23.93619635
1.63345E+12,54.8,2465.847676,2.784696809,23.9298599
1.63345E+12,54.9,2465.859714,2.784576425,23.93215017
1.63345E+12,55,2465.847676,2.784379798,23.93589097
1.63345E+12,55.1,2465.843663,2.784680758,23.93016526
1.63345E+12,55.2,2465.83965,2.784680758,23.93016526
1.63345E+12,55.3,2465.851689,2.784600502,23.93169211
1.63345E+12,55.4,2465.851689,2.784496169,23.93367702
1.63345E+12,55.5,2465.855701,2.784528271,23.93306628
1.63345E+12,55.6,2465.835637,2.784588464,23.93192114
1.63345E+12,55.7,2465.83965,2.784444003,23.93466948
1.63345E+12,55.8,2465.86774,2.784524259,23.93314262
1.63345E+12,55.9,2465.847676,2.78461254,23.93146309
1.63345E+12,56,2465.863727,2.784456041,23.93444045
1.63345E+12,56.1,2465.875765,2.784644643,23.93085235
1.63345E+12,56.2,2465.855701,2.784576425,23.93215017
1.63345E+12,56.3,2465.851689,2.784452028,23.9345168
1.63345E+12,56.4,2465.827612,2.784672732,23.93031795
1.63345E+12,56.5,2465.83965,2.784363747,23.93619635
1.63345E+12,56.6,2465.83965,2.784676745,23.93024161
1.63345E+12,56.7,2465.875765,2.784604515,23.93161577
1.63345E+12,56.8,2465.823599,2.784431964,23.93489851
1.63345E+12,56.9,2465.863727,2.784620566,23.9313104
1.63345E+12,57,2465.875765,2.784656681,23.93062332
1.63345E+12,57.1,2465.855701,2.784415913,23.93520388
1.63345E+12,57.2,2465.863727,2.78474095,23.92902013
1.63345E+12,57.3,2465.843663,2.784496169,23.93367702
1.63345E+12,57.4,2465.871753,2.784616553,23.93138674
1.63345E+12,57.5,2465.871753,2.784508207,23.933448
1.63345E+12,57.6,2465.859714,2.784480118,23.9339824
1.63345E+12,57.7,2465.879778,2.784604515,23.93161577
1.63345E+12,57.8,2465.859714,2.784580438,23.93207383
1.63345E+12,57.9,2465.843663,2.784500182,23.93360068
1.63345E+12,58,2465.835637,2.784560374,23.93245554
1.63345E+12,58.1,2465.855701,2.784504195,23.93352434
1.63345E+12,58.2,2465.843663,2.784616553,23.93138674
1.63345E+12,58.3,2465.879778,2.784520246,23.93321897
1.63345E+12,58.4,2465.835637,2.78443999,23.93474583
1.63345E+12,58.5,2465.855701,2.784359734,23.93627269
1.63345E+12,58.6,2465.879778,2.784636617,23.93100503
1.63345E+12,58.7,2465.879778,2.784552348,23.93260823
1.63345E+12,58.8,2465.819586,2.784468079,23.93421143
1.63345E+12,58.9,2465.855701,2.784624579,23.93123406
1.63345E+12,59,2465.851689,2.784351708,23.93642537
1.63345E+12,59.1,2465.859714,2.784736937,23.92909647
1.63345E+12,59.2,2465.843663,2.784448015,23.93459314
1.63345E+12,59.3,2465.843663,2.784444003,23.93466948
1.63345E+12,59.4,2465.855701,2.784580438,23.93207383
1.63345E+12,59.5,2465.827612,2.784383811,23.93581463
1.63345E+12,59.6,2465.86774,2.78471286,23.92955453
1.63345E+12,59.7,2465.847676,2.784504195,23.93352434
1.63345E+12,59.8,2465.827612,2.784484131,23.93390605
1.63345E+12,59.9,2465.83965,2.784423939,23.9350512
1.63345E+12,60,2465.871753,2.784765027,23.92856208
1.63345E+12,60.1,2465.835637,2.784520246,23.93321897
1.63345E+12,60.2,2465.851689,2.784484131,23.93390605
1.63345E+12,60.3,2465.859714,2.784596489,23.93176846
1.63345E+12,60.4,2465.851689,2.784532284,23.93298994
1.63345E+12,60.5,2465.859714,2.784460054,23.93436411
1.63345E+12,60.6,2465.859714,2.784680758,23.93016526
1.63345E+12,60.7,2465.811561,2.784427951,23.93497485
1.63345E+12,60.8,2465.86774,2.784472092,23.93413508
1.63345E+12,60.9,2465.859714,2.784608528,23.93153943
1.63345E+12,61,2465.86774,2.784528271,23.93306628
1.63345E+12,61.1,2465.855701,2.784564387,23.9323792
1.63345E+12,61.2,2465.863727,2.784331644,23.93680709
1.63345E+12,61.3,2465.879778,2.784672732,23.93031795
1.63345E+12,61.4,2465.871753,2.784576425,23.93215017
1.63345E+12,61.5,2465.855701,2.7844119,23.93528023
1.63345E+12,61.6,2465.86774,2.784584451,23.93199748
1.63345E+12,61.7,2465.871753,2.784580438,23.93207383
1.63345E+12,61.8,2465.891817,2.784536297,23.9329136
1.63345E+12,61.9,2465.851689,2.784423939,23.9350512
1.63345E+12,62,2465.86774,2.784548336,23.93268457
1.63345E+12,62.1,2465.859714,2.78461254,23.93146309
1.63345E+12,62.2,2465.855701,2.784500182,23.93360068
1.63345E+12,62.3,2465.871753,2.78451222,23.93337165
1.63345E+12,62.4,2465.843663,2.784560374,23.93245554
1.63345E+12,62.5,2465.859714,2.78454031,23.93283725
1.63345E+12,62.6,2465.847676,2.784616553,23.93138674
1.63345E+12,62.7,2465.883791,2.784524259,23.93314262
1.63345E+12,62.8,2465.843663,2.784431964,23.93489851
1.63345E+12,62.9,2465.83965,2.784548336,23.93268457
1.63345E+12,63,2465.871753,2.78431158,23.93718881
1.63345E+12,63.1,2465.855701,2.784560374,23.93245554
1.63345E+12,63.2,2465.86774,2.784652668,23.93069966
1.63345E+12,63.3,2465.855701,2.784379798,23.93589097
1.63345E+12,63.4,2465.835637,2.78464063,23.93092869
1.63345E+12,63.5,2465.851689,2.784560374,23.93245554
1.63345E+12,63.6,2465.859714,2.784391836,23.93566194
1.63345E+12,63.7,2465.851689,2.784680758,23.93016526
1.63345E+12,63.8,2465.851689,2.784423939,23.9350512
1.63345E+12,63.9,2465.871753,2.784660694,23.93054698
1.63345E+12,64,2465.883791,2.784552348,23.93260823
1.63345E+12,64.1,2465.863727,2.784556361,23.93253188
1.63345E+12,64.2,2465.847676,2.784359734,23.93627269
1.63345E+12,64.3,2465.871753,2.784676745,23.93024161
1.63345E+12,64.4,2465.83965,2.784564387,23.9323792
1.63345E+12,64.5,2465.863727,2.784419926,23.93512754
1.63345E+12,64.6,2465.847676,2.784572412,23.93222651
1.63345E+12,64.7,2465.831625,2.784524259,23.93314262
1.63345E+12,64.8,2465.863727,2.784580438,23.93207383
1.63345E+12,64.9,2465.875765,2.784708848,23.92963087
1.63345E+12,65,2465.86774,2.784524259,23.93314262
1.63345E+12,65.1,2465.847676,2.784435977,23.93482217
1.63345E+12,65.2,2465.871753,2.78471286,23.92955453
1.63345E+12,65.3,2465.86774,2.784580438,23.93207383
1.63345E+12,65.4,2465.859714,2.784492156,23.93375337
1.63345E+12,65.5,2465.843663,2.784608528,23.93153943
1.63345E+12,65.6,2465.855701,2.784448015,23.93459314
1.63345E+12,65.7,2465.875765,2.784736937,23.92909647
1.63345E+12,65.8,2465.851689,2.78451222,23.93337165
1.63345E+12,65.9,2465.86774,2.784528271,23.93306628
1.63345E+12,66,2465.86774,2.784660694,23.93054698
1.63345E+12,66.1,2465.855701,2.784548336,23.93268457
1.63345E+12,66.2,2465.879778,2.784427951,23.93497485
1.63345E+12,66.3,2465.83965,2.784427951,23.93497485
1.63345E+12,66.4,2465.891817,2.784656681,23.93062332
1.63345E+12,66.5,2465.871753,2.784476105,23.93405874
1.63345E+12,66.6,2465.859714,2.78443999,23.93474583
1.63345E+12,66.7,2465.855701,2.784444003,23.93466948
1.63345E+12,66.8,2465.847676,2.784488143,23.93382971
1.63345E+12,66.9,2465.847676,2.7845684,23.93230285
1.63345E+12,67,2465.86774,2.784500182,23.93360068
1.63345E+12,67.1,2465.891817,2.784628592,23.93115772
1.63345E+12,67.2,2465.863727,2.784484131,23.93390605
1.63345E+12,67.3,2465.859714,2.784536297,23.9329136
1.63345E+12,67.4,2465.879778,2.784391836,23.93566194
1.63345E+12,67.5,2465.835637,2.784576425,23.93215017
1.63345E+12,67.6,2465.847676,2.784624579,23.93123406
1.63345E+12,67.7,2465.847676,2.784616553,23.93138674
1.63345E+12,67.8,2465.827612,2.784444003,23.93466948
1.63345E+12,67.9,2465.831625,2.784592476,23.9318448
1.63345E+12,68,2465.847676,2.784536297,23.9329136
1.63345E+12,68.1,2465.871753,2.784415913,23.93520388
1.63345E+12,68.2,2465.847676,2.784632604,23.93108137
1.63345E+12,68.3,2465.871753,2.784259414,23.93818127
1.63345E+12,68.4,2465.847676,2.784596489,23.93176846
1.63345E+12,68.5,2465.851689,2.784444003,23.93466948
1.63345E+12,68.6,2465.855701,2.78454031,23.93283725
1.63345E+12,68.7,2465.863727,2.784283491,23.93772321
1.63345E+12,68.8,2465.851689,2.78464063,23.93092869
1.63345E+12,68.9,2465.855701,2.784391836,23.93566194
1.63345E+12,69,2465.895829,2.784524259,23.93314262
1.63345E+12,69.1,2465.847676,2.784624579,23.93123406
1.63345E+12,69.2,2465.83965,2.784331644,23.93680709
1.63345E+12,69.3,2465.859714,2.784580438,23.93207383
1.63345E+12,69.4,2465.871753,2.784359734,23.93627269
1.63345E+12,69.5,2465.879778,2.784536297,23.9329136
1.63345E+12,69.6,2465.843663,2.78451222,23.93337165
1.63345E+12,69.7,2465.871753,2.784452028,23.9345168
1.63345E+12,69.8,2465.851689,2.784628592,23.93115772
1.63345E+12,69.9,2465.891817,2.784299542,23.93741784
1.63345E+12,70,2465.847676,2.784684771,23.93008892
1.63345E+12,70.1,2465.863727,2.78443999,23.93474583
1.63345E+12,70.2,2465.86774,2.784516233,23.93329531
1.63345E+12,70.3,2465.875765,2.784315593,23.93711246
1.63345E+12,70.4,2465.86774,2.784632604,23.93108137
1.63345E+12,70.5,2465.86774,2.784379798,23.93589097
1.63345E+12,70.6,2465.859714,2.784524259,23.93314262
1.63345E+12,70.7,2465.879778,2.784407887,23.93535657
1.63345E+12,70.8,2465.855701,2.784379798,23.93589097
1.63345E+12,70.9,2465.871753,2.784636617,23.93100503
1.63345E+12,71,2465.851689,2.784399862,23.93550926
1.63345E+12,71.1,2465.863727,2.7844119,23.93528023
1.63345E+12,71.2,2465.887804,2.784500182,23.93360068
1.63345E+12,71.3,2465.887804,2.784504195,23.93352434
1.63345E+12,71.4,2465.847676,2.784492156,23.93375337
1.63345E+12,71.5,2465.871753,2.784427951,23.93497485
1.63345E+12,71.6,2465.875765,2.784496169,23.93367702
1.63345E+12,71.7,2465.859714,2.784484131,23.93390605
1.63345E+12,71.8,2465.863727,2.784383811,23.93581463
1.63345E+12,71.9,2465.891817,2.784375785,23.93596732
1.63345E+12,72,2465.887804,2.784664707,23.93047063
1.63345E+12,72.1,2465.859714,2.784307567,23.93726515
1.63345E+12,72.2,2465.879778,2.784480118,23.9339824
1.63345E+12,72.3,2465.863727,2.784315593,23.93711246
1.63345E+12,72.4,2465.871753,2.784536297,23.9329136
1.63345E+12,72.5,2465.855701,2.784379798,23.93589097
1.63345E+12,72.6,2465.851689,2.784435977,23.93482217
1.63345E+12,72.7,2465.847676,2.784536297,23.9329136
1.63345E+12,72.8,2465.879778,2.784203234,23.93925008
1.63345E+12,72.9,2465.851689,2.784688784,23.93001258
1.63345E+12,73,2465.879778,2.784355721,23.93634903
1.63345E+12,73.1,2465.859714,2.784528271,23.93306628
1.63345E+12,73.2,2465.859714,2.784335657,23.93673075
1.63345E+12,73.3,2465.895829,2.784387823,23.93573829
1.63345E+12,73.4,2465.895829,2.784484131,23.93390605
1.63345E+12,73.5,2465.86774,2.784592476,23.9318448
1.63345E+12,73.6,2465.863727,2.784403875,23.93543291
1.63345E+12,73.7,2465.875765,2.784407887,23.93535657
1.63345E+12,73.8,2465.887804,2.784636617,23.93100503
1.63345E+12,73.9,2465.863727,2.784423939,23.9350512
1.63345E+12,74,2465.875765,2.784423939,23.9350512
1.63345E+12,74.1,2465.86774,2.784460054,23.93436411
1.63345E+12,74.2,2465.86774,2.784423939,23.9350512
1.63345E+12,74.3,2465.855701,2.784427951,23.93497485
1.63345E+12,74.4,2465.86774,2.784460054,23.93436411
1.63345E+12,74.5,2465.879778,2.784480118,23.9339824
1.63345E+12,74.6,2465.895829,2.784303555,23.93734149
1.63345E+12,74.7,2465.855701,2.784431964,23.93489851
1.63345E+12,74.8,2465.899842,2.784275465,23.9378759
1.63345E+12,74.9,2465.887804,2.784452028,23.9345168
1.63345E+12,75,2465.887804,2.784528271,23.93306628
1.63345E+12,75.1,2465.883791,2.784307567,23.93726515
1.63345E+12,75.2,2465.895829,2.78451222,23.93337165
1.63345E+12,75.3,2465.883791,2.784472092,23.93413508
1.63345E+12,75.4,2465.86774,2.78443999,23.93474583
1.63345E+12,75.5,2465.879778,2.784335657,23.93673075
1.63345E+12,75.6,2465.891817,2.784351708,23.93642537
1.63345E+12,75.7,2465.891817,2.784520246,23.93321897
1.63345E+12,75.8,2465.863727,2.784407887,23.93535657
1.63345E+12,75.9,2465.887804,2.784343683,23.93657806
1.63345E+12,76,2465.887804,2.784299542,23.93741784
1.63345E+12,76.1,2465.871753,2.784488143,23.93382971
1.63345E+12,76.2,2465.879778,2.784207247,23.93917374
1.63345E+12,76.3,2465.907868,2.784624579,23.93123406
1.63345E+12,76.4,2465.883791,2.784255401,23.93825762
1.63345E+12,76.5,2465.875765,2.784452028,23.9345168
1.63345E+12,76.6,2465.875765,2.784399862,23.93550926
1.63345E+12,76.7,2465.879778,2.784299542,23.93741784
1.63345E+12,76.8,2465.879778,2.784419926,23.93512754
1.63345E+12,76.9,2465.871753,2.784403875,23.93543291
1.63345E+12,77,2465.847676,2.784379798,23.93589097
1.63345E+12,77.1,2465.891817,2.784131004,23.94062427
1.63345E+12,77.2,2465.863727,2.7845684,23.93230285
1.63345E+12,77.3,2465.847676,2.78411094,23.94100599
1.63345E+12,77.4,2465.899842,2.784520246,23.93321897
1.63345E+12,77.5,2465.887804,2.784500182,23.93360068
1.63345E+12,77.6,2465.863727,2.784203234,23.93925008
1.63345E+12,77.7,2465.907868,2.784484131,23.93390605
1.63345E+12,77.8,2465.855701,2.784399862,23.93550926
1.63345E+12,77.9,2465.879778,2.784383811,23.93581463
1.63345E+12,78,2465.875765,2.784460054,23.93436411
1.63345E+12,78.1,2465.871753,2.78403871,23.94238018
1.63345E+12,78.2,2465.887804,2.784532284,23.93298994
1.63345E+12,78.3,2465.847676,2.784327631,23.93688343
1.63345E+12,78.4,2465.887804,2.784423939,23.9350512
1.63345E+12,78.5,2465.883791,2.784199222,23.93932643
1.63345E+12,78.6,2465.887804,2.784431964,23.93489851
1.63345E+12,78.7,2465.86774,2.784323619,23.93695978
1.63345E+12,78.8,2465.891817,2.7844119,23.93528023
1.63345E+12,78.9,2465.879778,2.784423939,23.9350512
1.63345E+12,79,2465.86774,2.784171132,23.93986083
1.63345E+12,79.1,2465.903855,2.784620566,23.9313104
1.63345E+12,79.2,2465.863727,2.784247375,23.9384103
1.63345E+12,79.3,2465.871753,2.784548336,23.93268457
1.63345E+12,79.4,2465.875765,2.784343683,23.93657806
1.63345E+12,79.5,2465.887804,2.784319606,23.93703612
1.63345E+12,79.6,2465.859714,2.784375785,23.93596732
1.63345E+12,79.7,2465.871753,2.784187183,23.93955546
1.63345E+12,79.8,2465.86774,2.784468079,23.93421143
1.63345E+12,79.9,2465.879778,2.784247375,23.9384103
1.63345E+12,80,2465.86774,2.784215273,23.93902105
1.63345E+12,80.1,2465.859714,2.784524259,23.93314262
1.63345E+12,80.2,2465.891817,2.78431158,23.93718881
1.63345E+12,80.3,2465.863727,2.784468079,23.93421143
1.63345E+12,80.4,2465.859714,2.784163106,23.94001352
1.63345E+12,80.5,2465.859714,2.784468079,23.93421143
1.63345E+12,80.6,2465.843663,2.78413903,23.94047158
1.63345E+12,80.7,2465.843663,2.784407887,23.93535657
1.63345E+12,80.8,2465.851689,2.784355721,23.93634903
1.63345E+12,80.9,2465.863727,2.784159094,23.94008986
1.63345E+12,81,2465.907868,2.784427951,23.93497485
1.63345E+12,81.1,2465.879778,2.784187183,23.93955546
1.63345E+12,81.2,2465.875765,2.784407887,23.93535657
1.63345E+12,81.3,2465.86774,2.784335657,23.93673075
1.63345E+12,81.4,2465.899842,2.784231324,23.93871568
1.63345E+12,81.5,2465.879778,2.784371772,23.93604366
1.63345E+12,81.6,2465.855701,2.784399862,23.93550926
1.63345E+12,81.7,2465.863727,2.784114953,23.94092965
1.63345E+12,81.8,2465.887804,2.784315593,23.93711246
1.63345E+12,81.9,2465.879778,2.784267439,23.93802859
1.63345E+12,82,2465.875765,2.784175145,23.93978449
1.63345E+12,82.1,2465.903855,2.784271452,23.93795224
1.63345E+12,82.2,2465.899842,2.7844119,23.93528023
1.63345E+12,82.3,2465.879778,2.784159094,23.94008986
1.63345E+12,82.4,2465.863727,2.784219286,23.93894471
1.63345E+12,82.5,2465.875765,2.784159094,23.94008986
1.63345E+12,82.6,2465.859714,2.784371772,23.93604366
1.63345E+12,82.7,2465.86774,2.784191196,23.93947911
1.63345E+12,82.8,2465.86774,2.784207247,23.93917374
1.63345E+12,82.9,2465.879778,2.784143042,23.94039524
1.63345E+12,83,2465.86774,2.784452028,23.9345168
1.63345E+12,83.1,2465.851689,2.784155081,23.94016621
1.63345E+12,83.2,2465.83965,2.784243362,23.93848665
1.63345E+12,83.3,2465.871753,2.78411094,23.94100599
1.63345E+12,83.4,2465.859714,2.784315593,23.93711246
1.63345E+12,83.5,2465.86774,2.784147055,23.9403189
1.63345E+12,83.6,2465.871753,2.784279478,23.93779956
1.63345E+12,83.7,2465.863727,2.784327631,23.93688343
1.63345E+12,83.8,2465.875765,2.784179158,23.93970815
1.63345E+12,83.9,2465.879778,2.784279478,23.93779956
1.63345E+12,84,2465.875765,2.784159094,23.94008986
1.63345E+12,84.1,2465.83965,2.78408285,23.9415404
1.63345E+12,84.2,2465.875765,2.784460054,23.93436411
1.63345E+12,84.3,2465.843663,2.784159094,23.94008986
1.63345E+12,84.4,2465.887804,2.784375785,23.93596732
1.63345E+12,84.5,2465.831625,2.784078838,23.94161674
1.63345E+12,84.6,2465.851689,2.784187183,23.93955546
1.63345E+12,84.7,2465.843663,2.78423935,23.93856299
1.63345E+12,84.8,2465.855701,2.784163106,23.94001352
1.63345E+12,84.9,2465.86774,2.784163106,23.94001352
1.63345E+12,85,2465.859714,2.78418317,23.9396318
1.63345E+12,85.1,2465.855701,2.784283491,23.93772321
1.63345E+12,85.2,2465.907868,2.784151068,23.94024255
1.63345E+12,85.3,2465.879778,2.784171132,23.93986083
1.63345E+12,85.4,2465.875765,2.784343683,23.93657806
1.63345E+12,85.5,2465.899842,2.784126991,23.94070061
1.63345E+12,85.6,2465.871753,2.784106927,23.94108233
1.63345E+12,85.7,2465.875765,2.784255401,23.93825762
1.63345E+12,85.8,2465.855701,2.784191196,23.93947911
1.63345E+12,85.9,2465.847676,2.784098902,23.94123502
